movie_id tag_id tag_weight
2268	6542	0.0671926193953
2268	9298	0.0698510240984
2268	10240	0.0808758010164
2268	10422	0.0768737269469
2268	15134	0.0935190396702
2269	93	0.380175561805
2269	1277	0.397882748077
2269	1550	0.685806290915
2269	2707	0.685806290915
2269	3420	0.628735844111
2269	11673	0.569311290192
2270	4381	3.3086577715
2272	2966	1.25747168822
2272	5623	1.27126924994
2272	6708	1.01188549981
2273	563	0.43366864951
2273	686	0.310623757373
2273	2164	1.0414155207
2273	2371	0.349158845509
2273	5156	0.360968776717
2273	6594	0.522482125101
2273	8944	0.43366864951
2275	479	1.37161258183
2275	2667	2.48975100252
2278	74	0.13034909369
2278	397	0.148435485491
2278	538	0.667337299021
2278	587	0.118101065715
2278	638	0.165432888575
2278	907	0.158029761802
2278	1097	0.355853524472
2278	1228	0.195535888142
2278	1541	0.373462650378
2278	1544	0.210587387925
2278	1765	0.186731325189
2278	4080	0.142978262019
2278	4121	0.363771649077
2278	5035	0.126982495028
2280	595	1.41576825839
2280	2578	1.79167941422
2281	623	0.593089207454
2281	1023	0.416656754909
2281	1974	0.563740664278
2281	8558	0.597226471408
2281	8561	0.701957959749
2281	8751	0.701957959749
2282	1136	1.4371442486
2282	14160	2.05741887274
2283	315	0.771913048077
2283	582	0.496678795295
2283	887	0.449121205151
2283	1136	0.574857699441
2283	3828	0.661731554301
2284	263	0.613123944564
2284	753	0.711707048944
2284	1826	0.628341978378
2284	11092	0.754483012933
2284	14510	0.733535942829
2285	99	1.47994575901
2285	1554	0.497494377779
2285	2620	0.617906376045
2285	6800	0.401525555168
2287	2802	4.3366864951
2288	167	0.307107901015
2288	184	0.123564097533
2288	351	0.0823767625239
2288	521	0.104677810326
2288	583	0.0864984958751
2288	747	0.189353233661
2288	887	0.154869381087
2288	1065	0.09085623457
2288	1925	0.0761552656443
2288	1946	0.136852058959
2288	1959	0.278321137892
2288	1964	0.299081827249
2288	1997	0.273704117918
2288	2581	0.0924230634984
2288	5774	0.263021224126
2288	6658	0.155613026006
2288	6800	0.0692285439945
2288	10607	0.155613026006
2288	10725	0.103250476355
2288	13472	0.155613026006
2288	13889	0.149540913624
2289	34	0.307344506033
2289	360	0.140048526256
2289	1216	0.16113715714
2289	1277	0.119364824423
2289	1553	0.171679825406
2289	2134	0.167570487596
2289	2136	0.114896695306
2289	4670	0.186731325189
2289	4692	0.14782376267
2289	5834	0.306561972282
2289	6542	0.14782376267
2289	8935	0.150044719659
2289	9054	0.205741887274
2289	9106	0.205741887274
2289	9164	0.210587387925
2289	9610	0.216834324755
2289	10559	0.184993219876
2289	15645	0.183383985707
2290	61	0.805685785699
2290	1925	0.552125675921
2290	4115	0.964891310096
2290	4140	1.02870943637
2291	7	0.0326210970896
2291	42	0.0750223598295
2291	59	0.622958635498
2291	64	0.0368810611213
2291	97	0.0447919853556
2291	146	0.109356774695
2291	232	0.0895839707112
2291	337	0.773014754288
2291	396	0.0320423468439
2291	506	0.0800255973276
2291	582	0.0310424247059
2291	669	0.0376808400046
2291	752	0.0361841207181
2291	887	0.028070075322
2291	961	0.0526468469812
2291	971	0.0429199563514
2291	1277	0.0596824122115
2291	1296	0.0542085811888
2291	1373	0.0441881768609
2291	1434	0.042083121481
2291	1826	0.0392713736486
2291	1925	0.027606283796
2291	2614	0.0411911726243
2291	2809	0.046248304969
2291	4464	0.042083121481
2291	4731	0.0355665600159
2291	5074	0.0471551883083
2291	5230	0.0395074404506
2291	5710	0.0542085811888
2291	5865	0.0361841207181
2291	6392	0.210587387925
2291	6752	0.0387225550774
2291	6758	0.0526468469812
2291	6761	0.056409721927
2291	6897	0.031382646155
2291	7026	0.0387225550774
2291	7133	0.0466828312972
2291	12818	0.108417162378
2291	15107	0.0542085811888
2291	15549	0.056409721927
2294	242	0.248975100252
2294	465	0.403797055308
2294	712	0.217982647032
2294	896	0.232772563673
2294	1277	0.159153099231
2294	1876	0.214849542853
2294	2742	0.410855198667
2294	5833	0.240645851145
2294	6897	0.167374112827
2294	7705	0.257304349359
2294	9759	0.289112433007
2294	10376	0.408749296376
2295	4925	1.88620753233
2295	6713	1.79167941422
2296	2012	1.27126924994
2296	3655	1.50425925139
2296	13761	1.50425925139
2297	38	0.433923133625
2297	64	0.553215916819
2297	488	0.411911726243
2297	701	0.233414156486
2297	1061	0.140423836479
2297	6748	0.244419860177
2297	7230	0.282048609635
2297	7746	0.241222827524
2297	7747	0.244419860177
2297	14181	0.207652878499
2297	14247	0.282048609635
2297	14562	0.206791110719
2300	1452	0.622437750629
2300	2671	0.290965704591
2300	3007	0.220540867923
2300	4082	0.236340345378
2300	4420	0.23306453421
2300	5487	0.672609416573
2300	6535	0.19595081266
2300	6684	0.722781082517
2300	11645	0.294587845739
2301	360	0.233414210427
2301	1452	0.933656625944
2301	1511	0.261809157657
2301	1932	0.270467168813
2301	4282	0.241227471454
2301	4747	0.271458770755
2301	4924	0.259569812124
2301	6800	0.167302314653
2301	11382	0.290965704591
2301	15100	0.350978979875
2302	55	0.083759258472
2302	67	0.112221657283
2302	244	0.300089439318
2302	582	0.0827797992158
2302	606	0.556114415851
2302	1023	0.166662701964
2302	1469	0.521429035044
2302	1494	0.391071776283
2302	1662	0.242514432718
2302	3852	0.150425925139
2302	4406	0.134521883315
2302	4636	0.300851850277
2302	4690	0.117092591805
2302	8959	0.14039159195
2302	13984	0.14039159195
2302	15680	0.150425925139
2303	93	0.134179610049
2303	360	0.164762972066
2303	510	0.187078782014
2303	629	0.203063524342
2303	1553	0.201976265183
2303	1925	0.129911923746
2303	2144	0.194626927736
2303	4266	0.183225749735
2303	4282	0.170278215144
2303	4670	0.219683911987
2303	5230	0.185917366826
2303	5647	0.189573126047
2303	6535	0.138318220701
2303	8904	0.200933396538
2303	8941	0.17426761183
2303	11070	0.224341632343
2303	15138	0.191617955827
2304	398	1.06136312885
2304	3433	1.98435485491
2308	4048	3.53505414887
2310	6717	1.46085657357
2310	10134	1.79167941422
2311	125	0.191619233147
2311	145	0.205427599333
2311	167	0.197913980654
2311	446	0.707010829774
2311	887	0.149707068384
2311	1061	0.149785425578
2311	1224	0.159590133422
2311	2581	0.17868458943
2311	2724	0.251494337644
2311	5281	0.194047850855
2311	6491	0.300851850277
2311	7179	0.225496265711
2311	9564	0.300851850277
2312	213	0.491747481617
2312	595	0.471922752797
2312	1218	0.410270871952
2312	1647	0.616644066253
2312	4269	0.685806290915
2312	6898	0.391901625321
2313	102	0.0664598227616
2313	277	0.0896116544361
2313	305	0.0794601383782
2313	351	0.0508282151743
2313	473	0.0561834357747
2313	501	0.0620463969901
2313	610	0.0742891160658
2313	633	0.0602454578039
2313	1140	0.0617019978179
2313	1188	0.0780357385989
2313	1382	0.0531454766887
2313	1610	0.0734485088044
2313	1649	0.0922699254278
2313	1826	0.0668448913168
2313	1925	0.0469894192273
2313	2260	0.132546287042
2313	2538	0.0522526149537
2313	2717	0.0666503513287
2313	2903	0.063568786109
2313	4491	0.129176872317
2313	4577	0.0742891160658
2313	4731	0.0605388255589
2313	5230	0.06724670715
2313	5281	0.1857904955
2313	5534	0.0706903416168
2313	6168	0.0960165479609
2313	6254	0.0960165479609
2313	6758	0.358446617744
2313	6800	0.0427154845924
2313	6988	0.0666503513287
2313	8922	0.15142703169
2313	9825	0.0896116544361
2313	10907	0.063992080337
2313	11509	0.0896116544361
2313	11980	0.0922699254278
2313	12176	0.0922699254278
2313	12221	0.0768018673866
2313	12226	0.0896116544361
2313	12384	0.0960165479609
2314	1136	1.4371442486
2314	6717	1.46085657357
2316	587	0.2624468127
2316	1561	0.401076418574
2316	1906	0.392783794319
2316	2261	0.344200489577
2316	2887	0.481854055012
2316	2998	0.387954272788
2316	3137	0.407519968238
2316	3229	0.501419750462
2316	13705	0.501419750462
2318	93	0.0438664109775
2318	339	0.0656897642529
2318	367	0.0689107467009
2318	501	0.112160794559
2318	1010	0.0763213405733
2318	1364	0.0617643799711
2318	1456	0.0679818105552
2318	1608	0.0611603710432
2318	1686	0.0684333700908
2318	1695	0.0641670479828
2318	1923	0.08678418758
2318	1970	0.08678418758
2318	2785	0.0833978172136
2318	2983	0.0653622000356
2318	4212	0.0689107467009
2318	4297	0.0694170724455
2318	4618	0.0615581517905
2318	5855	0.0752061108237
2318	6257	0.0809951492019
2318	6277	0.0660307020791
2318	6635	0.0711512384138
2318	6709	0.0516673644511
2318	7084	0.08678418758
2318	7465	0.0809951492019
2318	8629	0.0725464435513
2318	8684	0.0809951492019
2318	9879	0.0733424567274
2318	9937	0.0752061108237
2318	10202	0.0752061108237
2318	10304	0.0684333700908
2318	10445	0.0752061108237
2318	10455	0.0742224084689
2318	10900	0.0833978172136
2318	11054	0.0733424567274
2318	11147	0.08678418758
2318	11188	0.0752061108237
2318	11553	0.08678418758
2318	11680	0.0809951492019
2318	11765	0.08678418758
2318	11772	0.0809951492019
2318	11795	0.0833978172136
2318	11804	0.08678418758
2318	11995	0.08678418758
2318	12080	0.0809951492019
2318	12131	0.0791314951055
2318	12392	0.0763213405733
2318	12398	0.0833978172136
2318	12422	0.0833978172136
2318	12426	0.0776087788354
2318	12447	0.0833978172136
2318	12820	0.0541116874966
2320	189	1.39663538204
2320	250	0.676488797133
2320	2955	0.508858961121
2320	5151	0.754483012933
2321	34	0.0878127160094
2321	64	0.0842995682773
2321	359	0.108965935709
2321	360	0.0800277292891
2321	528	0.0844707215255
2321	651	0.207223577377
2321	663	0.0945330791858
2321	1121	0.0849988188311
2321	1140	0.0828569684983
2321	1382	0.0713667829819
2321	2196	0.0934211344421
2321	2401	0.223469586448
2321	2597	0.0885086973197
2321	2742	0.0880403997143
2321	3007	0.0756140118593
2321	3166	0.128936507262
2321	3245	0.235133585456
2321	3687	0.128936507262
2321	4455	0.120335650243
2321	4496	0.0930715785445
2321	4731	0.081294994322
2321	5733	0.101001547111
2321	8935	0.0857398398052
2321	9274	0.113391705995
2321	10541	0.128936507262
2321	11477	0.0917642216713
2321	11488	0.110273292582
2321	12525	0.115304471413
2321	12889	0.0966412567333
2321	13167	0.120335650243
2321	14497	0.128936507262
2322	2581	2.68026884145
2323	3007	2.64649041508
2324	134	0.0778991049662
2324	166	0.318928670795
2324	219	0.0652368346344
2324	237	0.362136685028
2324	351	0.0519331763738
2324	352	0.0655318956602
2324	427	0.292752149433
2324	501	0.126790463415
2324	663	0.0719273428588
2324	687	0.0689207624639
2324	753	0.154718923684
2324	908	0.0742579943729
2324	1189	0.0915597338804
2324	2110	0.0981038642209
2324	2513	0.0644032478501
2324	2597	0.0673435740476
2324	2955	0.0553107566436
2324	4365	0.0713549746257
2324	4446	0.0621644617475
2324	4618	0.0695874759371
2324	4690	0.0763647337861
2324	4731	0.0618548869841
2324	5294	0.0981038642209
2324	5565	0.0820090231449
2324	6322	0.0894529944671
2324	6717	0.0635155031986
2324	6800	0.0436440820835
2324	8917	0.062704104872
2324	10496	0.0981038642209
2324	11640	0.0829088641266
2324	11969	0.0981038642209
2324	12217	0.0942757933718
2324	12325	0.0942757933718
2325	34	0.878127160094
2325	55	0.358968250594
2325	2580	0.601678251214
2325	5393	1.17566792728
2325	9869	0.587833963641
2328	42	0.750223598295
2328	62	0.808506038302
2328	119	0.872897113773
2328	595	0.707884129196
2329	93	0.0242665252216
2329	97	0.419329224605
2329	151	0.0960165479609
2329	161	0.0955616110941
2329	166	0.0390178692994
2329	172	0.170837646729
2329	234	0.0480082739804
2329	250	0.071966893312
2329	263	0.521807612395
2329	351	0.0508282151743
2329	352	0.0320688000039
2329	406	0.0350563171271
2329	566	0.0821184093699
2329	567	0.0922699254278
2329	582	0.0264190848561
2329	583	0.0266857061742
2329	662	0.026993041975
2329	672	0.0410592046849
2329	689	0.0307396645081
2329	694	0.0416033804557
2329	696	0.0416033804557
2329	1060	0.076241677201
2329	1065	0.0560602298411
2329	1085	0.0356532952332
2329	1364	0.0341675293457
2329	1867	0.0367242544022
2329	2316	0.0875497392657
2329	2512	0.044805827218
2329	2541	0.0384009336933
2329	2678	0.0875497392657
2329	3007	0.0281541533519
2329	4376	0.0416033804557
2329	4377	0.0381208386005
2329	4507	0.0416033804557
2329	4530	0.0405724228705
2329	4698	0.0371445580329
2329	4707	0.031141670475
2329	4925	0.040132075156
2329	4928	0.0461349627139
2329	5718	0.044805827218
2329	5809	0.0361578127857
2329	6800	0.0213577422962
2329	6897	0.0267086350256
2329	8131	0.040132075156
2329	10376	0.0326129757747
2329	10390	0.0341675293457
2329	10559	0.0393602595481
2329	10597	0.0461349627139
2329	11529	0.0416033804557
2329	11798	0.0390178692994
2329	11812	0.0480082739804
2329	14160	0.0437748696329
2329	14268	0.0480082739804
2329	16518	0.0480082739804
2330	1394	0.533518071968
2330	5834	0.437945674688
2330	7050	0.171345314418
2330	8748	0.293916981821
2330	8941	0.423221343015
2330	10932	0.538916437809
2330	11427	0.322341268154
2330	11512	0.309763321079
2330	15058	0.269458218905
2330	15138	0.232678946361
2331	587	1.18101065715
2331	1136	1.4371442486
2333	554	0.29504848897
2333	678	0.345207991381
2333	1218	0.246162523171
2333	1221	0.396870970981
2333	1925	0.220850270368
2333	4219	0.451277775416
2333	5151	0.754483012933
2333	7050	0.239883440185
2333	8173	0.391071776283
2334	263	0.437945674688
2334	794	0.523954244878
2334	1218	0.351660747388
2334	1295	0.961899919566
2334	12428	0.472665395929
2334	15034	0.576522357063
2335	196	0.768361265083
2335	916	0.867846267251
2335	4861	0.902421941792
2335	8929	0.916919928537
2336	93	0.17546564391
2336	143	0.497542177417
2336	169	0.249662001981
2336	633	0.217810501291
2336	2744	0.248771088708
2336	2779	0.34713675032
2336	4806	0.34713675032
2336	5534	0.255572773538
2336	7675	0.305285362293
2336	7940	0.333591268854
2336	16070	0.333591268854
2336	16073	0.273733480363
2337	328	0.18883850377
2337	554	0.184405305606
2337	669	0.188404200023
2337	1305	0.252228531215
2337	2488	0.282048609635
2337	2493	0.282048609635
2337	2496	0.271042905944
2337	4279	0.200734234906
2337	4521	0.193095742514
2337	4746	0.195225729362
2337	5059	0.190184733636
2337	11070	0.238362984364
2337	11535	0.231241524845
2337	13695	0.257177359093
2337	15070	0.257177359093
2337	16074	0.282048609635
2340	754	1.7260399569
2340	1188	0.916919928537
2340	3409	1.12819443854
2342	328	2.01427737355
2342	1759	1.06700796437
2344	7873	3.32244605599
2345	419	2.86932507767
2346	2136	1.14896695306
2346	2581	1.34013442073
2347	706	1.46937324322
2347	1061	1.12339069183
2348	93	0.228105337083
2348	1554	0.497494377779
2348	2359	0.339883440185
2348	2644	0.42117477585
2348	5534	0.332244605599
2348	6603	0.381380774982
2348	6705	0.411483774549
2348	8147	0.411483774549
2348	14690	0.411483774549
2349	1554	1.24373594445
2349	1675	1.74579422755
2351	331	0.241222827524
2351	351	0.149307882075
2351	387	0.161459926778
2351	1554	0.155466993056
2351	2513	0.370318675138
2351	4365	0.205145552049
2351	4496	0.203594078066
2351	4731	0.177832800079
2351	5230	0.395074404506
2351	5556	0.194139848358
2351	8583	0.229229982134
2351	15058	0.235775941542
2351	15138	0.203594078066
2351	15177	0.263234234906
2352	93	0.325864767262
2352	510	0.454334184892
2352	4109	0.644682536309
2352	4131	1.28936507262
2352	4138	0.566958529973
2352	4266	0.444976820784
2353	130	0.110189281973
2353	510	0.102591590137
2353	651	0.07798736783
2353	1194	0.459165838029
2353	1218	0.0794072655391
2353	1739	0.135862830919
2353	2733	0.404202130639
2353	2909	0.139893112745
2353	5134	0.265473402935
2353	5260	0.279786225491
2353	5262	0.630760929489
2353	7390	0.246052112892
2353	7453	0.123026056446
2353	8905	0.135862830919
2353	10725	0.0965891552994
2353	11125	0.135862830919
2353	11350	0.120471822702
2353	15437	0.135862830919
2354	5206	4.03565649944
2355	60	0.0798676344997
2355	362	0.0778373461395
2355	465	0.465919679202
2355	587	0.0605646490846
2355	900	0.436320637621
2355	1128	0.0932747818146
2355	1654	0.095759653943
2355	1876	0.0826344395589
2355	1925	0.0566282744534
2355	2235	0.0977899423032
2355	2293	0.185112193188
2355	2732	0.100274814432
2355	2742	0.0790106151282
2355	2982	0.095759653943
2355	4224	0.105508660141
2355	4250	0.0895279091049
2355	4772	0.0871496000475
2355	5098	0.0918809956012
2355	5276	0.105508660141
2355	5357	0.111197089618
2355	5512	0.0890098735642
2355	7705	0.0989632112919
2355	7741	0.101761787431
2355	10276	0.103478371781
2355	10376	0.0786056339184
2355	10401	0.103478371781
2355	11530	0.107993532269
2355	13534	0.115712250107
2356	61	1.07424771427
2356	369	0.892362394223
2356	1925	0.736167567894
2357	663	0.118166348982
2357	687	0.113226966905
2357	1079	0.134729109452
2357	1149	0.100493133922
2357	1366	0.154881660539
2357	1422	0.124699587682
2357	1460	0.12199527647
2357	2743	0.279336983059
2357	4761	0.300839125607
2357	5230	0.112878401287
2357	6638	0.14695849091
2357	6675	0.128917420256
2357	6709	0.0959536768378
2357	6800	0.0717009919943
2357	7782	0.105588401907
2357	7873	0.118658787714
2357	8914	0.109765895012
2357	10304	0.127090544454
2357	10339	0.150419562803
2357	11671	0.161170634077
2357	11870	0.120801570917
2357	11917	0.13098856122
2357	12153	0.161170634077
2357	12348	0.161170634077
2357	12453	0.154881660539
2357	16350	0.127977101016
2358	398	1.06136312885
2358	1105	2.10587387925
2359	529	0.754483012933
2359	5579	1.80511110166
2359	8384	1.54382609615
2360	93	0.073582366801
2360	263	0.0988909588006
2360	387	0.0833341557563
2360	406	0.106299800321
2360	461	0.120471822702
2360	587	0.0761942359452
2360	752	0.0933783760467
2360	1010	0.25604578773
2360	2410	0.291146951881
2360	4530	0.123026056446
2360	4618	0.103258835261
2360	5058	0.145573475941
2360	5680	0.436720427822
2360	5716	0.139893112745
2360	5793	0.130182467724
2360	6441	0.260364935448
2360	6709	0.0866678371439
2360	6715	0.0916348353621
2360	9879	0.123026056446
2360	10673	0.132736701467
2360	10939	0.119350464436
2360	11161	0.135862830919
2360	11875	0.145573475941
2360	11917	0.118312248843
2360	11919	0.132736701467
2360	12794	0.139893112745
2361	353	0.238701478598
2361	360	0.233414210427
2361	396	0.213615645626
2361	1085	0.279284145994
2361	1511	0.261809157657
2361	1706	0.264196256112
2361	1731	0.314367922056
2361	1932	0.270467168813
2361	4279	0.267645646541
2361	6713	0.298613235704
2361	11178	0.317817312485
2361	11945	0.336304708287
2362	1458	0.964891310096
2362	3007	0.661622603769
2362	6899	0.718572124301
2362	11943	1.12819443854
2363	740	0.407145703211
2363	1931	0.601678251214
2363	5796	0.601678251214
2363	5833	0.515669681024
2363	6221	0.558673966119
2363	8178	0.558673966119
2363	12403	0.601678251214
2365	740	1.42500996124
2365	1518	1.7356925345
2366	74	0.269687780048
2366	351	0.0823767625239
2366	353	0.0987730256269
2366	459	0.300550627339
2366	583	0.0864984958751
